/home/renat/repos/Menpo2D/Train/image/profile/right/4502.jpg	119.183 48.572 354.768 413.527 111.849 147.959 114.391 190.797 117.805 231.701 122.554 271.850 134.210 307.250 156.659 337.902 185.584 366.826 216.667 385.822 251.204 399.636 277.384 397.804 293.017 383.521 299.346 359.925 231.450 163.171 256.948 153.215 286.817 153.215 314.015 161.715 337.247 193.693 346.394 216.144 355.263 238.873 364.410 261.325 349.443 276.569 309.215 276.331 277.833 178.470 262.534 181.870 248.206 188.669 264.719 198.626 276.375 198.626 324.457 310.503 315.627 309.031 299.143 316.390 281.345 325.071 294.172 335.840 305.148 345.238 315.574 346.130 315.332 321.688 305.628 319.995 285.118 324.111 305.354 320.475 315.332 322.277
/home/renat/repos/Menpo2D/Train/image/profile/right/1864.jpg	147.647 61.164 328.181 329.505 138.807 152.972 140.550 179.366 142.792 207.752 145.530 234.893 153.248 265.271 167.690 292.163 188.855 310.838 215.747 321.794 245.877 330.011 273.765 334.493 290.697 320.549 284.472 299.135 223.436 138.808 247.998 129.392 280.410 133.874 302.003 146.907 307.367 169.787 313.846 184.117 323.090 196.442 333.595 210.449 326.872 224.034 290.595 226.275 272.714 157.276 260.868 155.583 246.764 157.388 259.288 163.820 270.458 167.317 304.921 255.646 299.505 248.312 277.053 250.230 261.483 257.000 272.253 271.280 285.402 283.627 293.300 287.689 297.588 261.739 290.140 259.031 266.334 257.790 286.530 268.057 298.003 273.119
/home/renat/repos/Menpo2D/Train/image/profile/right/1406.jpg	65.598 24.810 165.787 173.736 63.056 78.246 64.365 93.219 66.400 108.047 70.180 122.875 75.703 136.540 85.153 147.734 94.998 156.801 106.447 164.433 118.659 170.539 130.107 173.083 139.902 167.104 141.366 155.130 118.751 65.720 130.010 62.175 140.913 64.530 148.150 69.890 153.570 88.237 157.375 95.347 161.646 102.980 166.462 110.340 161.828 117.246 144.836 118.701 136.987 76.258 133.138 75.728 126.883 76.770 131.426 79.457 136.515 81.274 155.238 134.732 151.277 131.396 140.435 132.856 130.219 135.149 138.141 140.987 143.562 144.740 149.609 148.701 150.860 139.736 144.814 136.192 135.014 135.775 144.188 136.609 150.234 140.987
/home/renat/repos/Menpo2D/Train/image/profile/right/2865.jpg	40.329 28.496 97.499 107.308 42.223 42.766 41.833 52.448 41.508 61.545 41.118 69.797 41.118 78.829 44.757 87.081 50.475 93.903 56.907 99.556 64.575 104.885 72.307 106.899 78.350 105.014 78.480 97.997 70.275 41.875 76.426 42.308 81.970 44.041 85.609 48.632 88.555 62.472 88.902 66.978 89.422 71.787 90.245 76.726 85.869 80.452 79.717 78.719 80.454 57.317 75.948 54.241 70.403 53.938 73.479 57.967 76.901 59.830 83.400 87.297 81.277 85.001 78.028 84.697 70.446 84.914 74.735 89.983 77.248 92.106 79.891 94.185 81.891 89.626 79.546 87.946 71.313 85.390 79.197 88.206 81.624 90.026
/home/renat/repos/Menpo2D/Train/image/profile/right/516.jpg	73.099 33.323 160.738 162.722 68.012 79.140 70.889 90.810 74.406 104.399 77.923 116.709 82.240 128.059 89.114 138.291 99.509 145.710 110.973 153.399 126.640 160.399 141.391 162.910 157.058 160.672 158.496 145.485 125.967 77.589 133.215 73.475 142.422 71.646 149.017 72.887 151.107 83.335 156.722 92.411 160.575 100.835 165.538 110.368 153.392 116.310 138.047 113.764 136.937 81.572 133.346 82.551 130.930 83.596 133.999 84.249 136.610 84.771 153.849 123.820 151.107 122.644 144.891 125.135 136.219 130.284 144.017 133.419 152.739 136.096 157.571 135.965 153.784 127.868 150.083 127.537 136.676 130.284 152.151 129.827 156.004 129.892
/home/renat/repos/Menpo2D/Train/image/profile/right/2377.jpg	361.789 198.767 724.452 768.347 333.158 382.595 337.153 436.947 342.637 488.795 350.611 545.126 368.061 597.973 408.942 640.849 459.793 673.254 507.652 693.693 559.500 711.641 617.830 720.616 673.664 718.121 673.165 666.770 541.872 331.526 588.077 325.213 635.943 338.178 669.179 369.749 680.485 449.867 698.103 467.817 717.714 484.104 736.329 505.710 716.049 531.301 659.541 532.962 614.338 399.674 596.389 391.033 566.134 395.344 585.751 413.300 605.696 426.930 697.837 601.510 677.160 592.131 649.239 593.793 622.311 602.429 645.248 612.069 665.524 621.710 680.485 634.679 685.802 619.383 672.176 609.419 627.962 602.757 671.173 612.729 683.803 623.029
/home/renat/repos/Menpo2D/Train/image/profile/right/4568.jpg	44.063 16.654 100.965 111.359 44.901 58.665 45.384 66.150 46.269 74.360 47.557 82.892 50.133 89.814 54.479 96.576 59.067 101.244 66.794 105.188 74.602 107.683 83.456 108.971 89.882 105.426 91.283 99.051 77.556 50.406 82.868 47.347 87.376 45.818 91.803 46.783 93.493 55.638 97.598 61.272 101.542 66.987 105.969 74.069 103.393 77.450 91.400 79.382 86.088 54.752 82.224 56.523 78.441 58.696 82.063 59.823 85.846 59.984 94.314 87.332 92.865 87.429 90.739 88.057 85.909 90.038 88.034 92.115 90.015 92.936 92.237 92.888 93.493 89.120 91.415 89.313 86.875 90.135 90.498 90.038 92.478 90.086
/home/renat/repos/Menpo2D/Train/image/profile/right/3157.jpg	516.487 245.419 1028.162 1094.333 494.850 543.776 493.585 651.935 492.286 747.411 490.987 853.932 526.710 954.607 594.453 1007.076 660.812 1046.566 744.775 1082.847 822.520 1106.688 886.788 1101.505 919.079 1032.563 898.958 982.931 786.144 550.929 865.720 529.709 920.538 531.477 970.052 542.971 973.459 612.221 995.654 673.687 1016.996 720.640 1036.632 773.567 1001.631 823.934 929.921 817.105 895.693 592.686 856.943 595.186 790.694 608.935 854.443 615.185 888.192 618.935 936.545 863.090 920.996 862.053 896.494 872.647 849.471 894.187 877.459 930.468 898.191 944.980 901.300 940.834 916.672 901.604 888.863 896.260 856.729 893.150 889.899 903.516 915.958 906.599
/home/renat/repos/Menpo2D/Train/image/profile/right/197.jpg	58.499 65.147 288.901 397.290 48.917 176.571 44.587 221.046 43.407 258.043 44.587 294.646 58.756 329.281 80.938 357.826 112.289 378.643 147.150 393.441 182.764 397.955 216.372 400.714 239.962 384.913 240.180 357.491 183.511 152.888 209.811 138.260 237.822 133.747 260.076 141.684 258.399 185.269 272.638 206.519 290.384 230.398 306.157 250.991 289.643 275.825 254.886 279.383 231.358 183.757 224.353 185.600 212.950 189.600 223.339 193.434 229.883 193.065 268.956 307.796 260.711 305.699 244.303 317.388 230.454 329.430 237.479 338.462 248.919 342.877 255.743 341.472 260.761 317.187 253.937 317.789 234.348 329.515 249.923 324.613 256.947 323.007
/home/renat/repos/Menpo2D/Train/image/profile/right/2659.jpg	164.046 70.138 342.249 341.804 146.925 177.399 149.443 208.241 153.378 240.181 159.911 269.627 172.537 295.042 191.875 312.622 215.119 324.343 243.638 333.523 272.862 338.581 300.079 338.341 315.239 323.302 314.045 306.828 265.421 163.719 282.271 157.120 299.038 155.003 313.037 157.119 316.747 176.813 324.941 194.733 335.928 209.954 345.695 226.719 331.371 242.183 302.163 239.214 282.152 175.162 271.002 176.257 258.587 182.466 270.285 186.046 280.313 186.762 326.042 261.381 320.072 259.473 305.629 266.037 288.440 279.646 300.855 288.955 315.776 295.043 323.058 294.565 324.489 269.738 317.565 269.380 291.543 279.287 313.388 280.599 320.551 280.121
/home/renat/repos/Menpo2D/Train/image/profile/right/3253.jpg	47.669 23.685 109.742 118.125 46.930 62.046 47.698 69.942 48.356 77.839 49.672 86.065 51.756 93.524 56.692 100.104 63.163 105.040 70.621 108.879 78.737 112.498 87.512 115.679 96.066 116.118 97.712 109.098 81.559 51.539 88.140 49.565 94.721 49.675 99.546 53.952 104.100 61.738 107.172 66.784 110.079 72.105 113.205 78.029 108.708 83.130 100.699 82.801 91.320 56.365 87.482 56.475 81.340 58.559 85.945 61.848 90.113 62.945 104.155 91.960 102.290 90.809 96.585 91.686 89.181 94.264 94.227 99.146 97.957 103.095 100.809 104.357 101.907 95.415 100.481 94.263 89.620 94.484 98.340 97.692 100.481 98.269
/home/renat/repos/Menpo2D/Train/image/profile/right/2961.jpg	84.015 30.886 178.148 168.866 78.686 91.266 84.570 108.507 90.179 124.788 96.203 139.486 102.566 151.179 114.627 159.196 127.339 162.983 141.351 166.998 154.964 169.940 168.852 171.240 177.805 164.187 174.304 152.283 131.207 68.601 139.432 63.877 147.202 64.682 153.362 68.287 156.262 83.862 162.865 90.941 171.100 97.955 179.640 104.779 179.321 111.335 164.847 116.777 144.394 80.559 141.279 82.764 138.706 85.388 142.310 86.748 146.080 86.796 174.165 127.388 172.089 126.650 166.460 131.772 162.305 138.415 168.261 143.627 173.244 146.262 175.438 146.814 172.901 133.203 170.466 132.971 162.878 138.300 170.438 139.274 173.691 139.422
/home/renat/repos/Menpo2D/Train/image/profile/right/512.jpg	142.035 2.240 543.195 607.292 162.809 304.910 183.837 373.374 204.376 431.568 230.295 482.916 259.636 524.973 302.598 558.247 348.151 579.255 399.010 592.948 458.672 602.239 502.684 592.459 526.811 553.206 517.355 499.543 378.544 191.215 399.416 171.783 422.806 153.790 444.038 152.711 448.356 216.044 464.189 249.151 501.614 277.579 539.758 303.129 525.724 334.796 497.656 359.266 410.571 199.851 397.257 211.727 385.382 227.560 400.855 237.276 411.291 242.674 530.762 393.811 522.485 409.645 505.212 434.115 487.940 465.422 503.773 476.577 516.008 481.975 529.323 473.698 536.160 408.205 523.925 423.319 494.057 457.505 516.728 458.225 528.603 461.823
/home/renat/repos/Menpo2D/Train/image/profile/right/4729.jpg	80.569 41.230 162.714 166.995 74.595 94.122 77.178 107.236 79.874 118.734 82.940 130.284 86.745 141.689 95.079 151.046 106.776 156.894 119.642 161.573 132.362 165.082 145.813 166.544 155.609 162.011 155.066 149.359 121.007 83.111 127.462 76.626 135.991 73.346 145.176 76.439 148.363 89.091 153.986 95.558 159.328 101.650 165.420 108.304 160.922 117.396 151.081 118.708 134.102 82.054 130.479 82.763 124.745 89.934 129.613 91.819 133.866 91.819 158.036 132.760 155.831 132.367 147.406 134.020 142.760 135.595 147.536 137.275 155.674 138.588 158.037 138.798 157.407 135.490 155.674 135.280 144.334 135.595 155.517 135.910 157.249 136.120
/home/renat/repos/Menpo2D/Train/image/profile/right/331.jpg	657.476 82.181 1950.195 1977.086 562.498 786.120 577.295 992.024 593.323 1169.570 640.176 1356.979 704.722 1503.141 852.242 1671.381 994.033 1762.400 1175.634 1868.393 1383.645 1963.592 1546.403 1994.422 1693.117 1871.121 1695.583 1745.359 1449.223 502.442 1599.105 428.449 1715.794 487.265 1775.557 575.488 1790.356 829.429 1866.219 944.742 1948.155 1049.435 2019.464 1182.954 1906.890 1294.524 1783.123 1302.551 1645.947 736.775 1582.216 735.447 1490.016 759.524 1568.752 818.339 1630.412 814.543 1901.377 1431.914 1852.397 1429.636 1779.035 1481.997 1636.539 1561.769 1707.164 1606.763 1762.980 1659.162 1807.406 1692.196 1856.954 1525.319 1831.323 1509.371 1647.930 1561.199 1802.277 1548.670 1848.990 1589.682
/home/renat/repos/Menpo2D/Train/image/profile/right/4365.jpg	570.111 160.501 1369.117 1546.981 502.485 635.727 525.566 746.437 558.102 876.584 585.216 1003.115 612.330 1138.683 655.712 1272.446 737.053 1379.092 852.738 1440.551 972.038 1492.968 1114.837 1527.312 1208.831 1438.740 1228.178 1321.926 1068.817 606.064 1130.138 570.049 1192.433 546.690 1252.781 535.982 1254.871 678.786 1307.017 756.658 1361.946 843.570 1414.091 936.736 1354.992 1025.734 1252.090 1031.991 1207.165 663.293 1174.070 677.894 1117.616 696.387 1151.968 716.331 1180.884 724.615 1280.596 1135.590 1271.558 1152.973 1236.098 1186.345 1188.819 1217.633 1210.373 1243.360 1243.051 1263.520 1265.300 1271.866 1263.214 1193.297 1239.575 1203.033 1202.724 1218.328 1240.270 1206.509 1254.871 1207.204
/home/renat/repos/Menpo2D/Train/image/profile/right/2096.jpg	76.187 34.147 162.871 158.189 66.174 86.534 69.993 97.990 73.291 108.145 77.282 117.951 81.101 127.846 86.484 137.914 96.291 146.507 106.923 151.585 118.748 154.623 131.224 156.250 139.686 150.717 139.793 140.259 108.680 67.228 115.710 65.015 123.000 63.844 130.420 65.145 140.444 76.341 142.266 84.673 144.219 93.004 146.302 100.554 145.260 109.146 134.325 110.318 123.260 73.998 117.142 74.648 108.550 77.513 117.662 80.116 124.041 79.465 146.172 122.425 140.053 122.034 132.633 123.596 123.130 128.543 131.982 132.578 140.053 133.229 146.562 133.490 145.781 126.460 140.183 126.069 124.822 128.413 140.314 126.981 146.172 127.501
/home/renat/repos/Menpo2D/Train/image/profile/right/3795.jpg	88.741 42.724 184.811 174.463 85.910 86.521 86.006 98.375 87.075 112.561 89.017 127.427 94.751 142.294 104.176 153.759 114.768 162.796 127.302 170.569 139.837 174.650 150.428 175.816 161.018 172.221 164.128 161.922 134.784 86.423 145.569 84.189 158.104 81.857 169.083 81.565 177.926 98.278 181.035 107.023 184.144 115.768 187.739 125.970 179.092 128.885 162.767 123.346 157.035 94.683 150.913 95.654 144.403 96.626 149.942 97.889 156.160 98.569 169.277 133.646 166.752 132.772 154.120 134.618 141.002 138.796 151.691 150.067 161.602 153.274 165.391 152.302 166.265 137.144 162.961 136.075 142.265 138.990 160.047 146.084 164.808 145.986
/home/renat/repos/Menpo2D/Train/image/profile/right/3126.jpg	167.551 100.321 510.786 519.402 183.288 307.003 196.128 354.823 208.113 394.400 223.999 437.879 253.542 470.209 298.693 491.113 345.518 503.655 396.522 513.410 440.588 518.172 495.816 518.822 524.404 489.583 508.811 455.796 298.816 242.128 327.077 215.813 361.189 203.143 381.657 202.169 426.813 247.910 448.904 266.102 470.345 279.747 495.685 298.590 479.442 324.580 451.773 343.461 372.233 233.614 348.191 245.308 330.000 260.903 355.990 257.656 371.585 257.006 495.725 367.798 483.308 367.951 466.934 384.323 443.055 407.518 467.912 418.123 490.189 423.763 504.431 426.865 493.995 394.717 476.511 393.306 448.878 407.549 478.204 402.895 493.433 404.447
/home/renat/repos/Menpo2D/Train/image/profile/right/2280.jpg	52.182 26.562 143.717 142.273 50.727 86.713 55.545 98.412 60.733 109.792 67.601 121.473 76.594 130.869 89.729 137.538 102.561 138.649 115.494 138.446 127.419 136.023 136.614 131.779 138.592 121.714 134.891 115.220 90.799 72.935 98.692 65.218 109.157 61.301 119.212 59.022 126.168 62.990 132.449 69.517 138.360 74.935 144.517 81.093 140.530 90.052 126.908 94.261 109.741 73.987 103.778 76.327 96.353 77.963 103.719 78.489 108.980 77.027 136.270 99.940 133.198 100.709 127.201 107.058 120.266 113.252 128.508 113.423 136.010 111.093 138.714 109.088 136.863 102.738 134.249 104.386 122.313 112.571 134.135 106.944 136.352 104.955
/home/renat/repos/Menpo2D/Train/image/profile/right/3345.jpg	43.256 20.013 91.375 97.177 40.892 36.584 40.186 45.752 39.825 54.990 40.033 63.496 41.133 72.152 43.941 79.081 48.739 85.201 54.997 91.598 61.639 97.324 69.951 100.975 75.759 99.271 77.497 94.437 74.488 39.443 82.521 39.965 87.808 44.243 89.755 49.737 87.200 58.025 88.834 63.206 90.851 68.214 92.973 73.848 89.322 76.874 81.948 74.648 81.547 48.346 79.009 47.268 74.209 47.790 77.559 50.080 80.435 51.894 85.984 81.557 84.708 80.328 81.207 80.050 76.847 80.978 79.594 85.884 82.398 89.616 84.395 90.731 83.607 84.980 82.053 83.728 77.798 81.210 81.902 83.854 83.491 85.096
/home/renat/repos/Menpo2D/Train/image/profile/right/1619.jpg	70.927 30.411 159.222 158.395 61.875 92.135 65.030 103.964 68.606 117.277 72.566 130.982 79.571 141.946 89.621 150.473 101.498 156.717 115.051 160.676 129.411 161.233 142.275 157.126 149.544 148.247 147.339 140.441 119.577 83.687 126.065 75.936 133.275 70.889 141.764 66.567 146.072 74.674 151.660 83.687 156.634 91.937 161.580 100.160 155.860 108.504 143.347 111.601 132.529 81.285 127.225 85.635 122.101 89.508 127.821 88.554 132.827 87.065 153.357 119.705 150.974 120.003 143.823 126.021 135.839 131.265 141.618 135.674 149.008 136.330 153.238 134.185 152.285 123.638 149.425 124.830 136.494 130.848 147.160 130.550 150.735 128.762
/home/renat/repos/Menpo2D/Train/image/profile/right/3491.jpg	717.639 265.933 1465.190 1506.236 684.709 651.448 680.872 779.059 675.114 899.954 668.397 1012.213 683.749 1130.230 735.563 1238.651 820.956 1327.883 926.498 1401.763 1022.446 1458.373 1134.706 1501.549 1214.344 1450.696 1207.748 1344.762 1155.996 626.411 1270.414 584.853 1369.180 560.566 1419.912 610.219 1372.957 730.965 1396.944 801.967 1425.730 872.009 1458.351 938.213 1396.945 1032.242 1282.768 1032.242 1291.983 724.130 1246.649 723.570 1199.293 726.168 1236.018 766.104 1266.004 776.491 1334.334 1130.417 1318.267 1133.948 1275.091 1167.529 1196.412 1220.301 1211.137 1268.544 1238.511 1292.291 1259.620 1303.505 1314.040 1166.959 1269.845 1184.109 1200.912 1221.050 1230.925 1229.625 1250.055 1228.635
/home/renat/repos/Menpo2D/Train/image/profile/right/4253.jpg	128.658 74.199 304.308 312.383 128.238 189.830 136.852 213.683 145.244 234.665 157.170 258.519 171.307 281.047 188.534 298.938 213.271 304.238 239.554 309.539 272.684 310.422 297.200 305.563 311.556 291.428 300.292 274.200 191.436 162.569 217.601 139.383 238.798 133.090 257.347 131.434 269.274 152.962 282.189 166.543 293.781 179.793 306.701 195.028 292.791 206.619 262.979 211.920 234.825 160.250 223.894 162.569 210.976 167.868 224.226 167.868 234.494 167.868 288.366 217.658 281.960 217.438 264.953 225.831 242.870 243.056 268.488 256.089 279.972 258.519 292.563 256.751 285.494 228.481 268.493 231.791 243.750 242.837 268.708 247.034 285.715 247.475
/home/renat/repos/Menpo2D/Train/image/profile/right/424.jpg	86.685 42.990 197.924 198.619 81.121 111.348 81.547 125.977 83.962 142.595 88.081 157.793 95.183 168.446 104.841 177.820 114.783 185.632 126.288 195.290 137.509 201.966 150.860 203.812 165.205 196.569 173.017 187.621 142.919 95.890 150.248 88.057 160.886 84.130 171.850 83.311 181.540 108.791 183.954 118.308 187.647 127.398 190.346 135.778 185.659 142.595 177.705 146.715 160.519 106.803 154.553 108.507 146.599 111.775 155.263 114.899 161.087 113.762 185.232 165.605 180.830 166.031 175.148 167.736 165.347 172.566 173.160 176.826 178.557 179.383 182.534 178.246 183.102 169.440 179.551 169.156 167.620 171.145 178.131 171.144 182.676 171.428
/home/renat/repos/Menpo2D/Train/image/profile/right/4374.jpg	217.941 63.293 548.711 653.672 222.859 230.590 217.669 289.987 214.209 343.038 212.479 401.859 217.669 457.796 239.582 510.848 274.759 552.368 323.774 588.120 373.944 614.071 426.997 629.065 465.633 611.765 465.056 569.091 426.531 253.160 458.365 236.897 497.121 235.167 525.148 259.037 513.729 307.492 528.954 344.170 545.563 384.656 561.481 421.680 525.494 449.017 483.970 442.787 481.203 278.416 459.403 277.380 436.564 281.527 453.174 295.367 463.209 302.985 502.891 489.848 492.277 477.385 462.977 476.696 438.290 492.150 453.519 511.997 468.515 535.762 481.434 550.753 487.894 512.457 480.050 503.690 446.366 493.538 478.897 505.999 488.356 518.917
